Open,High,Low,Close,Adj Close,Volume
12.554499626159668,12.856249809265137,12.373499870300291,12.83924961090088,12.811166763305664,363968000
12.820249557495115,13.0625,12.699999809265137,12.948249816894531,12.919929504394531,273520000
12.842000007629396,12.975250244140623,12.704999923706056,12.871749877929688,12.843594551086426,200204000
13.01550006866455,13.470499992370604,12.982500076293944,13.34825038909912,13.31905460357666,314776000
13.572250366210938,13.869999885559082,13.511249542236328,13.811750411987305,13.781540870666504,308276000
13.86750030517578,14.013999938964844,13.732999801635742,13.987500190734863,13.956904411315918,255672000
13.999750137329102,14.05424976348877,13.773500442504885,13.861499786376951,13.83117961883545,191744000
13.880749702453612,14.243499755859377,13.71150016784668,14.143500328063965,14.11256504058838,251284000
14.252750396728516,14.471500396728516,14.24899959564209,14.31700038909912,14.285684585571287,244416000
14.21399974822998,14.407999992370604,14.175000190734863,14.399999618530272,14.368502616882324,195172000
14.289750099182127,15.352499961853027,14.139249801635742,15.208999633789062,15.175734519958496,869324000
15.231499671936035,15.699999809265137,15.125749588012695,15.679499626159668,15.645204544067385,676212000
15.625,15.720499992370604,15.227499961853027,15.277000427246094,15.243584632873535,385500000
15.662500381469728,16.214250564575195,15.631500244140623,16.137250900268555,16.101951599121094,598480000
16.05299949645996,16.16575050354004,15.865249633789062,15.912500381469728,15.87769603729248,335208000
15.536499977111816,15.807499885559082,15.232999801635742,15.361749649047852,15.328149795532228,404420000
15.323249816894531,15.496999740600586,14.963000297546388,15.171250343322754,15.138067245483398,334132000
15.118749618530272,15.362500190734863,15.102250099182127,15.36050033569336,15.326903343200684,216776000
15.375,15.43850040435791,14.783499717712402,14.850250244140623,14.817769050598145,277788000
14.934249877929688,15.335000038146973,14.900250434875488,15.265250205993652,15.231861114501951,227500000
15.1850004196167,15.479000091552734,15.125,15.477999687194824,15.444144248962402,197796000
15.578499794006348,15.670499801635742,15.354499816894531,15.381750106811523,15.348106384277344,164572000
15.364500045776367,15.53225040435791,15.215499877929688,15.27674961090088,15.24333381652832,209416000
15.399999618530272,15.43649959564209,15.071499824523926,15.324749946594238,15.291230201721191,173196000
15.174500465393066,15.364999771118164,14.996999740600586,15.009499549865724,14.976669311523438,201912000
15.125,15.246749877929688,14.787500381469728,14.836750030517578,14.80429744720459,203912000
14.637249946594238,14.637499809265137,14.010250091552734,14.35124969482422,14.31986141204834,405324000
14.708999633789062,14.81350040435791,14.387499809265137,14.458499908447266,14.426873207092283,292024000
14.49524974822998,14.571249961853027,14.218000411987305,14.52299976348877,14.49123477935791,193380000
14.808250427246094,14.970749855041504,14.67175006866455,14.812250137329102,14.77985382080078,229328000
14.787249565124512,14.805999755859377,14.25,14.26574993133545,14.234548568725586,268904000
13.824999809265137,14.35474967956543,13.75,14.306249618530272,14.274958610534668,285584000
14.009499549865724,14.260250091552734,13.709250450134276,13.758500099182127,13.72840690612793,303408000
14.0337495803833,14.080750465393066,13.458999633789062,13.665249824523926,13.63535976409912,285404000
13.890000343322754,14.32800006866455,13.748499870300291,14.243000030517578,14.211846351623535,258616000
14.156999588012695,14.169249534606934,13.853500366210938,14.165499687194824,14.134517669677734,216980000
14.267000198364258,14.404250144958496,14.003999710083008,14.01574993133545,13.98509407043457,186256000
13.566499710083008,14.079500198364258,13.54325008392334,14.065750122070312,14.034985542297363,344000000
14.302499771118164,14.68375015258789,14.270500183105469,14.612500190734863,14.58053970336914,321592000
15.16374969482422,15.222000122070312,14.869500160217283,14.99174976348877,14.958958625793455,672992000
15.212499618530272,15.744999885559082,15.175999641418455,15.612000465393066,15.577853202819824,554816000
15.765999794006348,15.818499565124512,15.482500076293944,15.647749900817873,15.613525390625,435408000
15.73425006866455,15.793749809265137,15.58625030517578,15.699999809265137,15.66565990447998,370440000
15.699749946594238,15.75,15.460000038146973,15.48799991607666,15.454123497009276,581476000
15.50100040435791,16.27750015258789,15.50100040435791,16.24449920654297,16.208967208862305,644536000
16.270000457763672,16.38825035095215,15.903249740600586,16.26449966430664,16.228925704956055,472804000
16.25225067138672,16.918750762939453,16.23550033569336,16.778249740600586,16.74155044555664,594168000
16.70075035095215,17.259000778198242,16.58300018310547,16.969749450683594,16.932632446289062,580008000
17.112499237060547,17.660999298095703,17.095500946044922,17.578250885009766,17.5398006439209,617120000
17.571250915527344,17.8125,17.192750930786133,17.618999481201172,17.580463409423828,575756000
17.527250289916992,17.62150001525879,17.250999450683594,17.457000732421875,17.41881561279297,323848000
17.515750885009766,17.575000762939453,17.25575065612793,17.35824966430664,17.32425308227539,381656000
17.350000381469727,17.492000579833984,17.176000595092773,17.424999237060547,17.390872955322266,287772000
17.47949981689453,17.939250946044922,17.443750381469727,17.82525062561035,17.790334701538086,416308000
17.9060001373291,18.03949928283691,17.662750244140625,18.018749237060547,17.983457565307617,321376000
17.915000915527344,18.01625061035156,17.72800064086914,17.78849983215332,17.75365447998047,243032000
17.79075050354004,17.954750061035156,17.58449935913086,17.81024932861328,17.775362014770508,307124000
17.774499893188477,18.834999084472656,17.756250381469727,18.657249450683594,18.62070655822754,809656000
18.784000396728516,19.375,18.583999633789062,18.638750076293945,18.60224151611328,968856000
18.43524932861328,18.536500930786133,17.822750091552734,18.427249908447266,18.39116096496582,672384000
18.471500396728516,18.9637508392334,18.38599967956543,18.886749267578125,18.849756240844727,580144000
19.007749557495117,19.15275001525879,18.90774917602539,19.057249069213867,19.01992416381836,332356000
19.22775077819824,19.420000076293945,19.08824920654297,19.20549964904785,19.167884826660156,320924000
19.280500411987305,19.34550094604492,18.894500732421875,19.0310001373291,18.99372673034668,278364000
19.361249923706055,20.07875061035156,19.319000244140625,19.98500061035156,19.94585609436035,495436000
19.88249969482422,20.0987491607666,19.656999588012695,20.026750564575195,19.98752212524414,367632000
19.999250411987305,20.162500381469727,19.863750457763672,20.002500534057617,19.96332359313965,326568000
20.125,20.45599937438965,20.018999099731445,20.211999893188477,20.17241477966309,480136000
20.440250396728516,20.505250930786133,20.287750244140625,20.48699951171875,20.446876525878903,342764000
20.737499237060547,20.84199905395508,20.350250244140625,20.69849967956543,20.657957077026367,446708000
20.853500366210938,20.875,20.332000732421875,20.371749877929688,20.331850051879883,418428000
19.85650062561035,20.132999420166016,19.70075035095215,19.90275001525879,19.863765716552734,503300000
19.962499618530273,20.080249786376953,19.754249572753903,20.050249099731445,20.0109806060791,296624000
20.239999771118164,20.53274917602539,20.1877498626709,20.512500762939453,20.47232437133789,321984000
20.40049934387207,20.46125030517578,20.11400032043457,20.25,20.21033477783203,290708000
20.357749938964844,20.417749404907227,19.752750396728516,19.84149932861328,19.80263900756836,380100000
19.811750411987305,19.847000122070312,18.85849952697754,18.966249465942383,18.929101943969727,550564000
19.030500411987305,19.156999588012695,18.072999954223633,18.160999298095703,18.12542724609375,688224000
17.915250778198242,19.04199981689453,17.86549949645996,18.77975082397461,18.742969512939453,749060000
18.729999542236328,18.83799934387207,18.163999557495117,18.61199951171875,18.57554626464844,434687000
18.881999969482425,19.527000427246097,18.742000579833984,19.40999984741211,19.371986389160156,371017000
19.642000198364254,19.886999130249023,19.275999069213867,19.5939998626709,19.55562400817871,323826000
19.6560001373291,19.700000762939453,19.25,19.558000564575195,19.51969337463379,195672000
19.31100082397461,19.441999435424805,18.913999557495117,19.29400062561035,19.25621223449707,203943000
19.26499938964844,19.621999740600582,18.74099922180176,19.20800018310547,19.170381546020508,248863000
19.319000244140625,19.645999908447266,18.9950008392334,19.503000259399418,19.464799880981445,202191000
19.518999099731445,19.85300064086914,19.32799911499023,19.66200065612793,19.62349319458008,190781000
19.417999267578125,19.6299991607666,19.26300048828125,19.499000549316406,19.46080780029297,183497000
19.700000762939453,19.961000442504883,19.361000061035156,19.75,19.71131706237793,217444000
19.739999771118164,20.222000122070312,19.219999313354492,19.815000534057617,19.776195526123047,301811000
19.989999771118164,20.31800079345703,19.82799911499023,20.27400016784668,20.234291076660156,231309000
20.5,20.732999801635746,20.34199905395508,20.636999130249023,20.59657859802246,211435000
20.52400016784668,20.56999969482422,20.209999084472656,20.36599922180176,20.32611083984375,178497000
20.445999145507812,20.507999420166016,20.14299964904785,20.295000076293945,20.2552490234375,146443000
20.32200050354004,20.43000030517578,19.834999084472656,19.93600082397461,19.89695167541504,179238000
20.042999267578125,20.048999786376953,19.43000030517578,19.698999404907227,19.660415649414062,185925000
19.8700008392334,20.02899932861328,19.6200008392334,19.905000686645508,19.866016387939453,151652000
19.905000686645508,20.214000701904297,19.85099983215332,20.187999725341797,20.148462295532227,183063000
20.135000228881836,20.28700065612793,19.45299911499023,19.950000762939453,19.910926818847656,210876000
19.684999465942383,19.770000457763672,19.267000198364254,19.45800018310547,19.41988754272461,204585000
19.5,19.63400077819824,19.0,19.040000915527344,19.00271224975586,285913000
19.493999481201172,20.4950008392334,18.761999130249023,19.79800033569336,19.75922393798828,766555000
19.99099922180176,20.864999771118164,19.933000564575195,20.81599998474121,20.77522850036621,675741000
20.97100067138672,21.996999740600582,20.950000762939453,21.95800018310547,21.914995193481445,575807000
21.753000259399418,21.958999633789062,21.53499984741211,21.792999267578125,21.750316619873047,297299000
21.73699951171875,22.469999313354492,21.722000122070312,22.21299934387207,22.169492721557617,347701000
22.200000762939453,22.34000015258789,21.790000915527344,22.06800079345703,22.0247802734375,237940000
22.18400001525879,22.722000122070312,22.16699981689453,22.63599967956543,22.591663360595703,304722000
22.829999923706055,23.042999267578125,22.551000595092773,22.687999725341797,22.64356231689453,262580000
22.69499969482422,22.69499969482422,22.1200008392334,22.385000228881836,22.345094680786133,259850000
22.48500061035156,22.69700050354004,22.35700035095215,22.44099998474121,22.4009952545166,201767000
22.51799964904785,22.593000411987305,22.295000076293945,22.395999908447266,22.356077194213867,187834000
22.325000762939453,22.986000061035156,22.200000762939453,22.843000411987305,22.802282333374023,280532000
22.83300018310547,22.89900016784668,22.52199935913086,22.66200065612793,22.621604919433594,198107000
22.51300048828125,22.61000061035156,21.97699928283691,22.339000701904297,22.29917907714844,254434000
22.312000274658203,22.538000106811523,22.131000518798828,22.177000045776367,22.137468338012695,196856000
22.347999572753903,22.625999450683594,22.270000457763672,22.47800064086914,22.437929153442383,248376000
22.68400001525879,22.964000701904297,21.857999801635746,22.152000427246097,22.112512588500977,297500000
22.274999618530273,22.40999984741211,22.086000442504883,22.242000579833984,22.20235252380371,199755000
22.30900001525879,22.367000579833984,21.965999603271484,22.340999603271484,22.30117416381836,166538000
22.183000564575195,22.277000427246097,21.927000045776367,22.242000579833984,22.20235252380371,156033000
22.299999237060547,22.320999145507812,21.829999923706055,21.899999618530273,21.86095809936523,294503000
21.145999908447266,21.433000564575195,20.66200065612793,21.113000869750977,21.075363159179688,349440000
21.41699981689453,21.424999237060547,20.950000762939453,21.246000289916992,21.20812606811523,204688000
21.36599922180176,21.959999084472656,21.195999145507812,21.94099998474121,21.90188980102539,268726000
22.13999938964844,22.53499984741211,21.88999938964844,22.48200035095215,22.441925048828125,248555000
22.06999969482422,22.14900016784668,21.861000061035156,22.08099937438965,22.041637420654297,217655000
21.709999084472656,21.798999786376953,21.325000762939453,21.65999984741211,21.62139129638672,245215000
